UNK,-0.13238016,-0.38738275,-0.21805887,-0.31418926,-0.5630524,-0.05297675,-0.44053352,0.11126694,-0.38071403,-0.12213849
1.492959690432632,-0.09842305,0.33170602,-0.047180865,0.23077738,-0.20172401,0.122320555,-0.70528424,0.16727787,0.46610716,-0.16273083
1.5044548898002033,-0.12813254,0.3075932,-0.029480953,0.20368126,-0.1725224,0.094458506,-0.7436159,0.19818269,0.44458762,-0.13426688
1.4791310710849035,-0.14690799,0.2854456,-0.055003647,0.16865736,-0.1552619,0.19064729,-0.72986203,0.2747308,0.42434224,-0.12951279
1.507628652345137,-0.12858246,0.3000767,-0.04827883,0.1872179,-0.17655201,0.16346441,-0.72765625,0.23480132,0.43977275,-0.14188966
1.8683266708622959,-0.11684646,0.35741445,-0.010542665,0.37582445,-0.3619026,0.068787836,-0.5967189,0.026724013,0.45567432,-0.13082305
1.8630022002290143,0.1846819,-0.33403286,0.03275544,-0.3321855,0.28680158,-0.108202964,0.65488625,-0.14624411,-0.4369142,0.08817068
1.8646862129025288,-0.16762918,0.33505568,-0.037838884,0.3244535,-0.29337245,0.12106245,-0.65137696,0.14020185,0.44332415,-0.10829581
1.859353592798881,-0.15071748,0.36348543,-0.026056169,0.43480793,-0.40849963,0.08721428,-0.5275951,0.009295628,0.43822366,-0.10229511
1.8792148286477368,-0.16093352,0.35446066,-0.034889054,0.39538792,-0.3653221,0.10723495,-0.5795148,0.06689668,0.4417288,-0.10253117
1.224914955956741,-0.15245858,0.31304786,-0.0018081714,0.25896418,-0.24033047,0.08693727,-0.71863633,0.16445966,0.43771794,-0.106266834
1.8507662995753338,-0.15523314,0.3427592,-0.030720253,0.3416524,-0.31405666,0.10527631,-0.637047,0.1076195,0.44775152,-0.11463766
1.2544677255253718,-0.15711135,0.33990926,-0.030527838,0.3378016,-0.3136961,0.110332645,-0.6397868,0.11344387,0.44622105,-0.11334658
1.2464653689432648,-0.11159822,0.36520916,0.00053292233,0.4401929,-0.4483362,0.070976965,-0.49556902,-0.052008536,0.43667105,-0.12401502
1.2531984274633063,-0.16147073,0.33670133,-0.034028348,0.33809724,-0.3187886,0.12326398,-0.6357519,0.12109082,0.44367367,-0.112167045
1.255494046108086,-0.1653155,0.34846395,-0.03451458,0.38515428,-0.3633459,0.11603154,-0.5875722,0.078201525,0.4401127,-0.105683774
1.4000189499543017,-0.18159664,0.34301722,-0.03290638,0.405492,-0.39238742,0.12745063,-0.5629197,0.07267889,0.42761475,-0.09289053
1.4236468153234103,-0.36258808,0.18656567,-0.18166615,0.58543444,-0.5317585,0.3452734,0.16568147,0.04196866,0.08975256,0.1368907
1.4278376880796182,-0.1709225,0.35536692,-0.034864195,0.4333695,-0.41292182,0.11686293,-0.5264087,0.036665104,0.4290689,-0.093612306
1.4304260338686772,-0.19561894,0.34939262,-0.04409068,0.4731304,-0.4570003,0.14127448,-0.46358785,0.024103008,0.40543887,-0.07196166
1.479114039009623,-0.15550004,0.34536022,-0.029911403,0.347407,-0.31646255,0.102333784,-0.6327435,0.103579834,0.44834757,-0.110590555
1.552584195338436,-0.1255022,0.31917843,-0.03687666,0.23621756,-0.2066165,0.10232279,-0.71736175,0.17494644,0.45466956,-0.14183377
1.8290647914760148,-0.17894034,0.34055808,-0.024290878,0.51903826,-0.5329471,0.11865802,-0.36157864,-0.06527269,0.37958476,-0.06937836
1.8308724371273577,-0.17337002,0.3478247,-0.03328403,0.39074725,-0.36537838,0.116376616,-0.58421874,0.08105334,0.43687922,-0.09685128
1.8546761524956408,-0.18622558,0.34595606,-0.02844678,0.46533203,-0.46170023,0.12420875,-0.47589287,0.011335285,0.40860486,-0.078331865
1.8533921261284108,-0.1296643,0.27251673,0.012678168,0.5939846,-0.6449986,0.055565115,0.015743462,-0.2879153,0.23091027,-0.019230574
1.0361581415876664,-0.13569157,0.36118525,-0.012541494,0.4771824,-0.48007652,0.08209232,-0.44183245,-0.06377018,0.4196833,-0.10316672
1.0415322005831444,0.0011238686,0.21293482,0.025991004,0.53248525,-0.6293693,0.004357766,0.24599366,-0.43625683,0.14292218,-0.055291586
1.0321324185757164,-0.03051914,0.25779223,0.020972086,0.55703366,-0.64117455,0.021488117,0.11615019,-0.38531065,0.20957105,-0.06666155
1.5437206145528322,0.046326682,0.16894926,0.042385463,0.48799032,-0.6020397,-0.025924647,0.34699187,-0.48587555,0.083926834,-0.052276935
1.5346061910407554,0.0014330398,0.24589413,0.017108835,0.54041684,-0.6376973,0.025765814,0.16901153,-0.41115788,0.18994536,-0.07857819
1.553477141079178,-0.060832947,0.31127116,0.011224494,0.561566,-0.6236428,0.042363357,-0.07121906,-0.30180946,0.29865268,-0.08858694
1.5582686957294225,-0.09863293,0.32946128,0.006400385,0.56212056,-0.6034961,0.054542467,-0.16276786,-0.2409906,0.3283356,-0.07842067
1.8113476031376403,-0.09615601,0.34699714,-0.00044939923,0.5277315,-0.57008654,0.06970063,-0.27402642,-0.18602826,0.3749935,-0.108038306
1.8495685097841903,-0.100513846,0.34586775,-0.0037167924,0.53498554,-0.57247007,0.0694447,-0.261438,-0.18834995,0.37033007,-0.10263816
1.1221457957149854,0.015311202,0.17454441,0.031029008,0.5074737,-0.62011296,0.0027768023,0.3279851,-0.4567215,0.09072223,-0.04313416
1.1286786968219964,-0.08718534,0.3246822,0.004195057,0.5555973,-0.6112469,0.059586555,-0.15222625,-0.2499545,0.32723594,-0.09147358
1.1351378382662365,-0.08905125,0.34099123,7.495772e-05,0.5343093,-0.5835339,0.06672738,-0.24134904,-0.20675868,0.36406204,-0.10864715
1.8742892185140276,-0.099567875,0.34803823,-0.0010459085,0.516451,-0.55976325,0.073489495,-0.30800363,-0.16632976,0.38493058,-0.113110244
1.8843136055906464,-0.03700909,0.26880386,0.034176517,0.55529356,-0.6454751,0.015304908,0.051122144,-0.37025437,0.2341779,-0.07377406
1.0108100553001915,-0.08226144,0.24608351,0.025378445,0.5627246,-0.6723542,0.056608927,0.064607404,-0.33370453,0.20588583,-0.046756327
1.0124265777008952,-0.04540871,0.264949,0.028909849,0.5622637,-0.6436513,0.018921563,0.08116177,-0.3715998,0.21896543,-0.059152998
1.1000752859604566,-0.09064541,0.33288953,-0.0030489753,0.5428624,-0.59702086,0.06900182,-0.20724787,-0.21951373,0.350615,-0.10485703
1.10347229628027,-0.041942753,0.27001104,0.029740835,0.55644244,-0.6469168,0.02281145,0.049306396,-0.3637425,0.23588786,-0.07360498
1.106280451527757,-0.14583953,0.35670096,-0.024113586,0.42213008,-0.41708222,0.10168011,-0.5327805,0.013856705,0.43774325,-0.112948924
1.6610221683459925,0.030455548,0.22041763,0.053693827,0.51700956,-0.6201535,-0.03793968,0.21631037,-0.46631873,0.15784281,-0.071548246
1.6360281535039851,-0.07415303,0.3201103,0.011766039,0.54511935,-0.61687595,0.056337032,-0.15917552,-0.25779885,0.32956633,-0.10303484
1.5691514552110664,-0.08913545,0.3540747,-0.003907388,0.57557964,-0.5710049,0.031865835,-0.15697207,-0.2510745,0.33994249,-0.07125448
1.6468809548464414,-0.12420267,0.35927305,-0.013632852,0.4809821,-0.49805924,0.09048525,-0.41879848,-0.080230184,0.41633373,-0.11204356
1.5676880957412032,-0.14765874,0.3571793,-0.023623435,0.45118546,-0.45363346,0.10800456,-0.48512867,-0.014755481,0.42665842,-0.106959015
1.6464865319490136,-0.06288897,0.32612503,0.009158408,0.53307235,-0.608125,0.057193987,-0.18723467,-0.25077608,0.34654373,-0.119633846
1.7949762846605144,-0.02068172,0.26993424,0.026835829,0.5412617,-0.6515289,0.030997625,0.036594346,-0.3672399,0.248014,-0.09928458
1.6894500497034652,0.16117287,-0.09385749,0.070172325,0.17134283,-0.30125752,-0.11498191,0.7203542,-0.50538397,-0.2286047,0.019265095
1.6908402352983347,-0.09207624,0.34400657,0.003856348,0.5263004,-0.57422304,0.06673853,-0.27169016,-0.19172947,0.37327704,-0.10989549
1.7648564866958458,-0.11502628,0.35006073,-0.009931881,0.49774566,-0.5356921,0.08950374,-0.36581117,-0.118490115,0.40028012,-0.11540505
1.7947512995417996,-0.10014324,0.3444087,0.00070974784,0.5040386,-0.5567795,0.0748096,-0.33336642,-0.15420674,0.39053684,-0.11944375
1.8907542276855056,-0.09809659,0.33845347,0.00069987396,0.5165871,-0.5760745,0.07841839,-0.2921225,-0.17410392,0.37678763,-0.115479946
1.8050538009590404,-0.09856303,0.3484821,0.0019456568,0.5181488,-0.55839986,0.064822525,-0.30742958,-0.17120019,0.3849634,-0.11104913
1.808865267582365,-0.09572501,0.3472783,0.0028640842,0.5203197,-0.5626982,0.06329902,-0.29762545,-0.17851016,0.3820962,-0.11141421
1.8186214810969388,-0.08757329,0.33904618,0.0075303246,0.4876228,-0.5564614,0.064730905,-0.35356322,-0.15736364,0.39766106,-0.13342398
1.7381465995083292,-0.12528671,0.34804568,-0.007725872,0.485262,-0.52225304,0.08671267,-0.40090457,-0.09638712,0.40570328,-0.112920895
1.8474092775362096,-0.0946444,0.3401849,0.003049495,0.51649857,-0.5734301,0.06929596,-0.29361773,-0.17988464,0.37805954,-0.11581708
1.8559123191963518,-0.09469256,0.33904868,0.003280084,0.5188187,-0.5765303,0.06898623,-0.28649712,-0.18353233,0.3753142,-0.11456035
1.8482137469023248,-0.10490906,0.34654623,-0.0010842081,0.51338166,-0.5572427,0.073219456,-0.3204643,-0.15759715,0.38662365,-0.11155763
1.855862395423884,0.07892281,-0.30870512,-0.0051225103,-0.5521802,0.6322144,-0.06950603,0.1159683,0.26574004,-0.3093754,0.09611267
1.862461255063273,-0.08938336,0.33639306,0.00506313,0.53151953,-0.58848286,0.062807724,-0.24422295,-0.2087442,0.3620213,-0.10851951
1.1558206834414082,-0.045690794,0.3058084,0.019171173,0.5316576,-0.6327066,0.04454053,-0.13057661,-0.29175997,0.3195987,-0.12143901
1.1945402977272417,0.23615016,-0.1747668,0.07956127,0.019498471,-0.21517943,-0.14423089,0.71973735,-0.49628153,-0.2730674,-0.03149357
1.2168371416959527,-0.082170576,0.3225889,0.0067835725,0.51918286,-0.6069755,0.07288735,-0.24158935,-0.21231543,0.35704708,-0.12218716
1.2427535643361507,-0.029720122,0.28925288,0.024983393,0.53076833,-0.6468179,0.03480124,-0.07140751,-0.327323,0.2943711,-0.12096336
1.623924616535377,0.18699273,0.04268803,0.08857529,0.30231336,-0.5870691,-0.09529998,0.39809337,-0.57239926,0.014800463,-0.1546033
1.6734790507935726,-0.013546174,0.28776854,0.027358597,0.49261516,-0.6485415,0.040973913,-0.15750095,-0.3040937,0.3274309,-0.16374372
1.6988512404425586,0.017207857,0.24052455,0.040648077,0.5083827,-0.66554594,0.006485563,0.06300181,-0.407753,0.22971655,-0.12550555
1.7452206999802753,-0.032520737,0.2949743,0.019472646,0.5084225,-0.6437143,0.04414468,-0.15442793,-0.29253593,0.32549924,-0.14617807
1.686762169435872,0.005161322,0.26226604,0.03567448,0.5081987,-0.6630559,0.016904341,-0.02145931,-0.37240466,0.27001572,-0.1402432
1.7739509888370797,-0.019730281,0.2917942,0.027107107,0.51559174,-0.64486367,0.034832105,-0.108909994,-0.31997982,0.31132278,-0.14022928
1.8914972390632827,-0.06281956,0.32188565,0.013091371,0.52083856,-0.61049557,0.054964215,-0.21454248,-0.24316175,0.35189474,-0.12762122
1.9022524699284389,-0.07342254,0.3333042,0.007815427,0.5178975,-0.5913518,0.06067988,-0.2539856,-0.21532778,0.36774996,-0.12547803
1.2753099228134466,-0.07163233,0.32996228,0.007197106,0.4983104,-0.58712703,0.06692042,-0.29313082,-0.19684562,0.37945876,-0.14060275
1.2644289413432976,-0.0657506,0.32320556,0.0068594017,0.45435318,-0.5693856,0.07499154,-0.37336653,-0.15832478,0.4022285,-0.16926455
1.2696763395295902,-0.097040586,0.34364295,0.0009316826,0.5094089,-0.56303513,0.0726925,-0.31660384,-0.16513309,0.3862002,-0.118507266
1.2769050611290658,0.011125084,0.28545076,0.041707464,0.43357503,-0.6291476,0.029688165,-0.27490583,-0.27581537,0.36778897,-0.2122334
1.2750744931585924,-0.07153185,0.32265392,0.011691483,0.513696,-0.6060399,0.062249403,-0.24492408,-0.22272101,0.3595129,-0.12944485
1.268554462285898,-0.046342153,0.31026337,0.020933293,0.5090105,-0.6245173,0.04921848,-0.20348258,-0.26239923,0.34557134,-0.14119785
1.9279497601389608,-0.014650449,-0.27106768,-0.03448961,-0.482426,0.66071296,-0.025982173,0.10524447,0.34557167,-0.30694774,0.17450936
1.8297516082433252,-0.03295487,0.3077194,0.018391183,0.483344,-0.6205916,0.052518647,-0.2452173,-0.25058892,0.362316,-0.16784437
1.899589605988665,-0.009119583,0.28990543,0.022249205,0.46546024,-0.6408511,0.051732834,-0.22289945,-0.27521205,0.35203663,-0.1897406
1.9230992084908036,-0.032503806,0.30633363,0.015293981,0.46915135,-0.6172095,0.060619153,-0.2743527,-0.23440449,0.37133706,-0.17899159
1.6212476668463212,0.0013205202,0.28224963,0.029838454,0.48132825,-0.6523444,0.036385033,-0.15301391,-0.3161057,0.32627782,-0.1763402
1.6231157913866168,-0.03320843,0.3074415,0.018016823,0.4883612,-0.62345463,0.053396773,-0.23151325,-0.2558316,0.35771105,-0.16432653
1.6015112944909111,-0.016528375,0.2953948,0.02342683,0.48407632,-0.6384924,0.0454336,-0.19780253,-0.2838931,0.34431425,-0.17198767
1.6238366140947127,-0.006080885,0.2882405,0.025321279,0.47201023,-0.64467055,0.045723207,-0.19982025,-0.2893245,0.34373704,-0.18429054
1.6191995236407748,-0.0024755127,0.28540576,0.029020453,0.4831289,-0.649214,0.037167646,-0.16079949,-0.3105756,0.32964775,-0.17447078
1.6134003301742017,-0.0005310706,0.28436157,0.02767595,0.47368237,-0.64907616,0.04087224,-0.18058346,-0.3023955,0.33649158,-0.18370344
1.7472034821532685,-0.0014490573,0.28897244,0.02590566,0.4541516,-0.6368631,0.046270713,-0.24118169,-0.27429268,0.35862812,-0.19953269
1.7355259064853623,0.069434315,0.23499198,0.04336253,0.40940696,-0.6799766,0.021667147,-0.13799061,-0.36452055,0.3106028,-0.24338202
1.7430340795216483,0.013298144,0.278385,0.02990829,0.44174162,-0.64630634,0.04311033,-0.23154701,-0.2884514,0.35324594,-0.21242304
1.7450896426079914,0.04954925,0.25158474,0.038411934,0.41992772,-0.66901606,0.032316532,-0.17932576,-0.3337696,0.330042,-0.23520346
1.729214902134948,-0.020058738,-0.26608083,-0.03996943,-0.47342417,0.6636827,-0.022779956,0.11505293,0.3471717,-0.30862603,0.18182819
1.7149093128208457,-0.03917523,0.31798735,0.015365314,0.46007532,-0.5906533,0.05690993,-0.3251552,-0.2072259,0.39069724,-0.17894419
1.7339139440342102,0.038257424,0.25990754,0.038705144,0.44466135,-0.66593283,0.026793914,-0.14977147,-0.34190127,0.32142463,-0.21198192
1.748573963612983,0.018270269,0.27353182,0.03339773,0.4615936,-0.65707403,0.032814905,-0.1632845,-0.32327008,0.3289553,-0.19611812
1.1499378452009832,0.05595444,0.29696923,0.044930276,0.45758104,-0.6161497,-0.021131225,-0.16766916,-0.35900456,0.34599203,-0.20120761
1.1882517017913607,0.12658697,0.20500213,0.055600036,0.36994058,-0.68204695,-0.003930947,-0.07691776,-0.42092443,0.28331238,-0.270997
1.1309469904608975,0.10960439,0.34980842,0.044970665,0.4006244,-0.50219995,-0.07485581,-0.3134724,-0.32865417,0.42509407,-0.24146836
1.1440524996641714,0.14211075,0.21092185,0.059002906,0.3424585,-0.666236,-0.012188075,-0.14186938,-0.4063965,0.31083405,-0.29771692
1.6757866558147567,0.037005007,0.32583308,0.0025845433,0.28567567,-0.43012372,0.03193916,-0.56479734,-0.10528077,0.47044727,-0.27095926
1.5352830108405102,0.17505503,0.20427771,0.065722816,0.3153889,-0.65101695,-0.034116957,-0.13931166,-0.4274887,0.31042862,-0.31674802
1.6228448258826496,0.16453679,0.21838877,0.06340419,0.32868725,-0.6442405,-0.034317113,-0.15513669,-0.41766626,0.32138664,-0.3084693
1.6667318009267076,0.1706191,0.21518528,0.0630423,0.3139511,-0.641684,-0.032041732,-0.17482492,-0.4108107,0.32736978,-0.3205614
1.0995171591155817,0.44299927,0.45298937,-0.2092584,-0.05599874,-0.022172753,-0.32979426,-0.4978186,-0.14758928,0.35803854,-0.21112525
1.0876763248146948,-0.09688291,0.28445357,0.37957034,0.24702246,-0.016947953,-0.6238071,-0.48328534,-0.20804763,0.13017614,0.14625081
1.0888180031501844,0.17635189,-0.14098516,-0.016645268,0.09643367,-0.007661596,-0.72597283,-0.47654477,-0.34633335,-0.23820819,-0.09255552
1.08160290864573,-0.05560404,0.19829337,0.3707273,0.2143071,-0.1342333,-0.604976,-0.4979137,-0.33544135,0.097181484,0.14256234
1.1020390074570252,-0.069642514,0.24819192,0.29171076,0.26835325,-0.20988628,-0.579382,-0.4754592,-0.33958608,0.19622354,0.12970126
1.0745034470339259,-0.11327417,0.2455235,0.2985305,0.21084552,-0.16383906,-0.605807,-0.4767108,-0.34590104,0.16844285,0.15553702
1.1044642366651378,-0.04743552,0.15558593,0.31669286,0.29890385,-0.18764143,-0.52322453,-0.60422677,-0.2464078,0.20987298,0.07126151
1.0896210669881414,-0.059254546,0.19914378,0.29892474,0.26718748,-0.22615919,-0.458344,-0.6723331,-0.20279692,0.19220847,0.06896235
1.093066919552318,-0.10969567,0.12114462,0.3123626,0.25874406,-0.20137104,-0.40296516,-0.7282061,-0.12704349,0.23935191,0.046121243
1.1034024698928169,-0.08608458,0.16361608,0.32551774,0.30273736,-0.17661905,-0.4379418,-0.674073,-0.16217698,0.2442853,0.06977923
1.7056653063277292,-0.06809117,0.16066088,0.25389287,0.1496137,-0.14803928,-0.31253114,-0.8206723,-0.009124663,0.29916933,-0.005079017
1.5889479857217812,-0.07135189,0.15271308,0.21792622,0.16360226,-0.19132338,-0.3294291,-0.8172727,-0.020312667,0.2892438,-0.013876696
1.6851897100824416,0.030957311,0.23268685,-0.028588552,0.3730117,-0.36451486,0.3709964,-0.52208894,0.18045875,0.45712966,-0.14256342
1.9803462762272013,-0.07846308,0.34983543,0.033453465,0.16399816,-0.084251285,-0.034610305,-0.77291024,0.107172504,0.45195374,-0.14835666
1.9792086661501769,0.23158225,0.7509804,-0.09964612,0.31951842,0.098567046,0.1495733,0.19141945,-0.28800616,0.3096998,-0.15095103
1.9781896458399348,-0.06968381,0.41915035,-0.13069013,0.14455651,0.05204645,0.5108422,-0.37256753,0.33982897,0.47142825,-0.2031679
1.9812127449324737,-0.14741106,0.44250903,-0.050530493,0.24285926,-0.11208581,0.26183861,-0.61044884,0.18727499,0.46109375,-0.13954285
1.8886565450825732,-0.07458287,0.36758888,0.047758527,0.19201499,-0.07292287,-0.051169787,-0.7601957,0.08465814,0.4543267,-0.14405514
1.8402871019483924,-0.0676696,0.283936,0.101949625,0.15179004,-0.09263022,-0.0865471,-0.8140054,0.10484735,0.41867065,-0.12811604
1.8816478699345511,-0.16102372,0.2113928,0.01121765,0.2461147,-0.15584086,-0.16975406,-0.77875525,0.17994782,0.42015764,-0.014487563
1.8993841910864318,-0.12497266,0.31004697,0.0024904446,0.18277797,-0.09478749,0.013226475,-0.76563907,0.19205037,0.45615134,-0.120492995
1.890370748059828,0.029121025,0.5321058,-0.008947634,0.32337645,-0.19425006,0.17922011,-0.5509025,-0.0690506,0.43893746,-0.20145106
1.507288231715942,-0.10844155,0.31984946,-0.021794805,0.21214272,-0.18229023,0.07805196,-0.7362264,0.16638792,0.4571156,-0.14988852
1.505765565145025,-0.09949676,0.32536906,0.0019269946,0.22810121,-0.19214664,0.012361705,-0.74174523,0.117128216,0.45866883,-0.14438233
1.5060252858062038,-0.12162808,0.30372924,-0.034854315,0.19717583,-0.17450352,0.11085411,-0.74035066,0.20794961,0.44778982,-0.13506977
1.5084802914969564,-0.10003875,0.32206386,-0.018018255,0.21772781,-0.18484326,0.06393547,-0.734947,0.1536463,0.46195742,-0.152063
1.5021891554336608,-0.12214035,0.3033452,-0.036079347,0.19410148,-0.17196345,0.11645515,-0.740203,0.21230336,0.44683868,-0.13533293
1.5025459431781292,-0.10397854,0.3288999,-0.023763858,0.23407844,-0.20344685,0.07676864,-0.71954536,0.14710467,0.4641214,-0.15355055
1.871124951184203,0.16069591,-0.33816817,0.033306137,-0.32936987,0.2969511,-0.10836731,0.6503681,-0.12647709,-0.44620648,0.1105731
1.8611140653023308,-0.06679476,0.3633212,-0.014157323,0.45276615,-0.5007835,0.10860611,-0.42215997,-0.09886763,0.4289812,-0.15407938
1.8501138364888088,-0.15365437,0.35439655,-0.029377686,0.37980747,-0.3485399,0.096383385,-0.5984527,0.070432805,0.44731095,-0.108228944
1.8729496879864966,-0.15052518,0.3540827,-0.029571246,0.38529626,-0.3636432,0.100781985,-0.5864197,0.059030954,0.44657025,-0.11596933
1.871411110970571,-0.15562834,0.33770603,-0.03819441,0.33440924,-0.31476027,0.12048601,-0.63808167,0.11815119,0.4462494,-0.12086747
1.2544858691898275,-0.15682817,0.34378433,-0.027631063,0.34480512,-0.317213,0.101586334,-0.63550377,0.10420843,0.44695124,-0.11013371
1.2421765196332992,-0.14833331,0.3535822,-0.022175973,0.38087302,-0.35904923,0.09224583,-0.5954339,0.0584904,0.4466709,-0.11188195
1.2514974640583487,-0.16655491,0.34485772,-0.031585857,0.36604038,-0.3398364,0.10947595,-0.6131339,0.09544685,0.4416346,-0.10388027
1.2627930842403152,-0.16923334,0.3527434,-0.02821407,0.4100613,-0.38672927,0.10348321,-0.5626129,0.05183466,0.4349294,-0.096612476
1.373882540329366,-0.15477619,0.35228914,-0.025032869,0.3766217,-0.34850943,0.09467134,-0.60276884,0.07120548,0.44616884,-0.10759812
1.411317091868619,-0.17868437,0.337053,-0.04181392,0.34939253,-0.32069784,0.13215502,-0.6256576,0.13092037,0.43787888,-0.10003046
1.400148593435676,-0.1692561,0.32533565,-0.019931039,0.5671538,-0.5970576,0.12137827,-0.20960136,-0.1449561,0.3244179,-0.045233086
1.4328376891818495,-0.16107272,0.34520817,-0.026781648,0.35959575,-0.33728683,0.10866411,-0.61816716,0.094546445,0.44362837,-0.10683811
1.4267523463165563,-0.18447977,0.353321,-0.03812817,0.5107593,-0.4981522,0.12413387,-0.39278045,-0.035938032,0.39353225,-0.06929664
1.8420637625475376,-0.13930058,0.22103883,-0.020986559,0.5959231,-0.6376535,0.088386096,0.2181752,-0.3106108,0.13023424,0.026790356
1.8239983374497903,-0.16286354,0.3558182,-0.026544932,0.4140588,-0.39123902,0.10039273,-0.55592364,0.042365596,0.43706766,-0.09848267
1.8361473562040251,-0.18539609,0.346173,-0.02680506,0.4695241,-0.46656802,0.1220349,-0.4693216,0.005085208,0.40715635,-0.07731686
1.8238799274049595,-0.15194461,0.34968615,-0.026311694,0.36294672,-0.3367683,0.09811242,-0.6155026,0.08203955,0.44825214,-0.112548076
1.6933475474756776,-0.119409055,0.36693874,-0.0019480642,0.5039628,-0.4996363,0.04901589,-0.3914884,-0.11880716,0.41009054,-0.09758862
1.844148487534869,0.10314276,-0.36164317,-0.020047626,-0.46579948,0.4902035,-0.051285226,0.44690475,0.10533341,-0.41828102,0.111789666
1.0380386020107233,-0.1297584,0.35726497,-0.005456836,0.5128734,-0.52556264,0.072313584,-0.362158,-0.11960214,0.39608964,-0.093059845
1.0243432302163202,-0.15933318,0.33198076,-0.03429295,0.30008093,-0.2634429,0.11014051,-0.67595166,0.15243717,0.44606045,-0.111922026
1.0368520676695696,-0.14460441,0.3594713,-0.023458289,0.39236432,-0.35017452,0.07657514,-0.58921987,0.049900968,0.45291567,-0.10991441
1.0460138767272154,0.14205234,0.06636975,0.043059245,0.35887557,-0.4632242,-0.096280046,0.55948293,-0.5510286,-0.043120306,-0.049100004
1.5518035692612109,-0.08741113,0.3316763,0.0035714349,0.5512967,-0.60132974,0.059091527,-0.17944203,-0.23816888,0.33959925,-0.09522934
1.5472892910056482,-0.0068088267,0.25679725,0.028433267,0.5453864,-0.63529426,0.0035291866,0.12386757,-0.4078409,0.21030016,-0.07899011
1.5630675519754882,-0.15852074,0.34844926,-0.030487984,0.38428643,-0.3689907,0.11282227,-0.58640087,0.06996975,0.44173995,-0.10986321
1.5480456631948016,-0.14991407,0.35618135,-0.017101703,0.47619036,-0.48345605,0.10151525,-0.4435861,-0.045082346,0.41401783,-0.09676711
1.5564816111768929,-0.104335696,0.34019932,0.0017341315,0.5428103,-0.58371955,0.066508055,-0.23910649,-0.19959627,0.35760546,-0.09321161
1.849826248185496,-0.09562444,0.3327279,0.0015233636,0.5497258,-0.5992556,0.06527899,-0.19460699,-0.22466703,0.34283182,-0.09326317
1.8325527610340482,-0.103069015,0.3263884,-0.003695804,0.5543309,-0.6084349,0.07674872,-0.1778806,-0.22199127,0.3328479,-0.088080585
1.8404947686275608,-0.12140291,0.35465932,-0.012308116,0.5150831,-0.53652585,0.08327112,-0.34226406,-0.12798092,0.39400843,-0.10225257
1.8411712447082356,-0.1422251,0.35789412,-0.021829782,0.451633,-0.45499268,0.10075121,-0.4836548,-0.02277942,0.42837897,-0.11007383
1.4520803937147069,-0.08561943,0.3163991,0.0123158125,0.560959,-0.62005305,0.0466547,-0.1254311,-0.26913843,0.31040254,-0.08107914
1.8475950865053057,0.14922042,-0.32101968,0.035597704,-0.25828624,0.21174937,-0.10597519,0.70995057,-0.18477231,-0.44623408,0.1154848
1.1363160483139685,-0.0010967739,0.22644049,0.028323658,0.5363401,-0.6365329,0.006925074,0.20333876,-0.42685878,0.16527621,-0.06455395
1.1023379693400066,-0.074527,0.3160189,0.00471884,0.5642556,-0.6199811,0.049556278,-0.09012042,-0.2840384,0.3052543,-0.08578357
1.1303583161130917,-0.1433646,0.35501972,-0.013901935,0.4896217,-0.50221056,0.095290996,-0.4141433,-0.07017608,0.40783304,-0.09706644
1.1686790766283524,-0.104379624,0.31662992,-0.018475056,0.553322,-0.624116,0.104852214,-0.14894634,-0.2187552,0.3210058,-0.09351698
1.8752593083138898,-0.07533872,0.30956623,0.011285189,0.56202006,-0.6276268,0.05122437,-0.08609989,-0.28637296,0.29910854,-0.084090225
1.8764541327661728,-0.11421579,0.3511845,-0.0010644338,0.5166826,-0.5458962,0.071319796,-0.332858,-0.14577419,0.38878787,-0.101845175
1.8214948026217863,-0.060203206,0.31259614,0.011385527,0.55341965,-0.62489414,0.04748215,-0.09541356,-0.29290327,0.307911,-0.09901434
1.8193408077991424,-0.09906741,0.33529758,-0.0026588482,0.5455837,-0.59456545,0.07594858,-0.21179916,-0.20929979,0.3503853,-0.09685464
1.8668615407447984,-0.08705646,0.33184955,0.0032280735,0.54630643,-0.6005242,0.061475243,-0.19244748,-0.23241091,0.34407774,-0.099935405
1.010846028797851,0.14485645,-0.35843977,0.022138698,-0.43490833,0.43244883,-0.10093709,0.513327,0.0011618581,-0.43376994,0.10972461
1.0102500377802752,0.079927936,-0.3527881,-0.012622965,-0.52408147,0.5590594,-0.041482378,0.28111985,0.205865,-0.3817958,0.11351879
1.01360108139265,0.045950152,-0.34078118,-0.023877282,-0.536102,0.5857216,-0.017926527,0.18600586,0.27816156,-0.3530787,0.1172752
1.009451886537145,-0.09364961,0.33838007,0.0020692889,0.52872026,-0.5848374,0.07240288,-0.2543382,-0.1970253,0.36625388,-0.110696055
1.0109490523785585,0.0144384885,0.19678451,0.042616338,0.51370037,-0.63568985,-0.0033926303,0.25860164,-0.451928,0.12847242,-0.06026119
1.011356343623505,-0.06398502,0.30849135,0.015086887,0.5556544,-0.62931657,0.047365382,-0.086104475,-0.29522118,0.30059054,-0.09247909
1.0445946262641002,0.12938446,-0.094011396,0.06077546,0.20424964,-0.339499,-0.08672906,0.71651965,-0.48839515,-0.23075816,0.03238958
